11.901525600219868,13.550476398029732
8.494258479058773,15.623581233801824
10.891726459977004,16.015143865116112
7.970747038064095,16.83319643860222
10.522081722986176,14.480462974272362
10.923733860433787,15.515643852306246
9.037931975734338,15.81631695009146
9.266248491721672,13.994759521708314
10.818082195361063,14.01533643340406
11.563138702050118,14.239008775975941
16.004078000997428,12.120099740878667
11.96579274803957,15.191080132417381
13.343336133176994,12.656019703657073
15.20999426050254,13.692529979097914
8.147242413284205,16.207690784292524
6.699198643276265,16.518128293209305
9.811057722915457,14.931201873546843
12.009639879367693,13.899986864227436
13.440171411357431,11.077480478802885
9.782234528366706,15.936768465065494
7.227804941849285,15.539875072979536
12.186173880512078,13.199439124278001
11.054771066840484,15.751541314042782
7.113932215395928,14.231344722076848
9.87985226329748,14.195891065576665
6.005737364859402,18.767372825527644
9.026628290524874,14.575884635073972
10.757695889141361,15.756905741291392
11.667644027504615,14.42396038892347
3.864046311249404,19.517944230993404
8.823639121966348,16.13048816788378
9.62734425989707,14.86601576799667
10.516983842853493,13.720591057702574
14.978991014240762,14.194395327969046
11.060669180057221,15.173861953162902
9.669229581758664,14.531744996474682
12.455051820397719,13.372492931699117
10.3845960633527,14.062211795618701
9.15448761305601,15.679677734255714
5.448588598217287,16.493386773239155
13.051080969538344,15.278767517127191
12.044012972472641,14.151684519966958
10.96540987470945,15.301379786851916
6.420542658561508,16.768767751595973
7.104216813147055,16.297895382478526
14.828553890388864,13.338476158761866
10.177913539269055,13.912575288734537
10.526908212256007,14.339424649638774
12.476206311302949,14.012987575649227
17.144233791651377,10.850303960175273
11.998709994406152,15.514061968435925
11.602199719727073,14.771633422357311
13.290026541451768,14.713660737827947
6.0212003674244805,16.680148489137796
9.618204893355667,16.95899455075122
4.496703065958387,18.243184378330696
8.82871592747009,13.392365405244721
2.1164928625441544,19.670197285746617
9.475619498813797,16.214313177538926
7.1549608178186315,15.08873628884527
8.642814900325808,16.27421035986045
13.950758304773071,15.002696112373785
13.765800449398345,11.404481135844307
8.738873938047085,16.777918482907385
8.98469686006323,15.47972109590336
8.174532487518292,17.299883310182068
14.404264072769479,10.714416880822242
8.148165951154963,15.4317124184788
15.240470753370527,13.450968546860315
8.709329990589431,16.210582081953984
10.557929479445937,16.022996429887833
9.24918038553046,17.291730488859017
11.213837698367545,14.468693035022424
8.224969924947375,17.042365951264014
9.251075485428892,15.519861743211118
13.056826465158998,15.432927121629884
13.406025114391962,15.162945020496547
15.90633896518182,12.846380462271973
6.923616489844587,16.66667053997973
6.927786927795306,15.248627251946049
5.582321751854062,14.038563020953607
9.901988879666355,16.524295683043118
5.804003633554172,17.199427025260288
7.07211072317838,18.085231804505966
14.946120590781103,13.365046484752735
6.959977245719629,15.072168197743565
3.2462098992038246,17.68998783128279
13.339640035561768,13.743565136220653
6.720617497766845,17.351359344009357
7.659308321185076,16.15820819934028
14.404537406703913,13.853733929527891
14.343197062565045,11.838512229792713
11.107608600874281,13.073152600363766
10.683864240607994,14.252324425044991
11.632610644208587,14.26914218783205
11.930009963341021,14.525220991699497
12.531371240262182,15.468728461865703
10.721238011324044,14.675054866449948
8.370992476099207,15.265667335025661
11.438194870967417,14.09712610532175
10.269420725992239,15.795827584951473
10.865807422925494,14.10537062133379
12.411376946515038,13.769894703288884
7.520164425352048,15.718949626811671
